task,num_simulations,num_observation,algorithm,C2ST,MMD,MEDDIST,NLTP,RT,KSD,folder
lotka_volterra,10⁵,2,REJ-ABC 10,1.0,0.64843833,14.645332000000002,,10.255289713541666,23.81748356197153,e4c98320-4b79-4284-adc1-65e59d54e63f
two_moons,10³,4,REJ-ABC 1000,0.9921,0.39772546,0.7548834,,0.012764251232147215,inf,31eaa4cb-b0d6-4e69-a92b-9a4dac816e5b
lotka_volterra,10⁴,8,REJ-ABC 1000 KDE,0.99965,0.5471520000000001,72.64715600000002,,1.251052474975586,19.86984285625069,f1761798-d614-4f99-81d9-33c966c7d1e0
gaussian_linear_uniform,10³,6,REJ-ABC 10,0.99975,0.15433306,1.7730619,,0.013274991512298584,10.83420797388098,23077d2d-9c00-467a-a97a-b7961db9165e
two_moons,10⁵,6,REJ-ABC 1000 KDE,0.82075,-2.5391579e-05,0.10062282,,0.05467685461044312,inf,33004269-92fc-4529-85b0-40e9ebd3ef0b
slcp_distractors,10⁴,7,REJ-ABC 10,0.99985,0.1842196,1077.113,,0.2104623635609945,,c33f49d2-96fb-42fa-aaa4-3ef995c640a9
gaussian_linear_uniform,10³,3,REJ-ABC 1000 KDE,0.99825,0.5639249,3.4785137,,0.04752830664316813,5.1444998228914285,40c3e286-68cc-4756-bd08-98f4d2e0c36a
slcp_distractors,10⁵,2,REJ-ABC 1000,0.9965,0.27855057,383.4261,,1.9204331715901688,,920e88f0-7ceb-4169-9200-891d7b3cd312
gaussian_linear,10⁴,7,REJ-ABC 1000,0.96645,0.0824576,1.6663863999999995,,0.012959822018941244,12.556198742504584,984218ab-3e14-4214-af56-4c3e2aff4f09
sir,10⁴,10,REJ-ABC 10,0.99375,0.09221989,26.504715,,0.8837473551432292,17.477869429768745,4c4dbbc9-c1c3-46fa-a097-a70ec172b7b3
gaussian_linear_uniform,10³,8,REJ-ABC 10,0.99985,0.20112628,1.8266373,,0.012314836184183756,10.871626719678616,b89b1d94-49d2-4750-b0d9-cf34789dbfa7
slcp_distractors,10³,8,REJ-ABC 100 KDE,0.99465,0.23354608,425.4353,,0.0373832901318868,,60b11548-b4a1-4ab7-a6ed-ee2ae2ba101e
lotka_volterra,10⁵,2,REJ-ABC 100 KDE,0.99845,0.55550367,19.575216,,9.240416463216146,20.628350469193553,c542dcc9-8b3a-4280-a33b-dd8b0da06902
sir,10⁵,2,REJ-ABC 10,0.98845,0.06487501,22.22611,,5.177225240071615,17.153693944696894,c44020ff-568a-429a-8bb1-698165f056d8
gaussian_linear_uniform,10³,10,REJ-ABC 100 KDE,0.9798,0.33302477,2.4014926,,0.018670209248860682,5.3958929783224905,f099285d-fc05-4425-af1c-540f4eff7912
bernoulli_glm,10⁵,6,REJ-ABC 100,0.9961,0.14632720000000002,15.331236,,0.3267444928487142,10.267277246509538,96888d97-cf4c-4d3d-93f4-fcb142498818
two_moons,10⁵,5,REJ-ABC 1000 KDE,0.88715,0.00019431114,0.11058174,,0.0716338316599528,inf,4102b034-9870-4770-abbf-16fb63ce5895
gaussian_mixture,10⁴,1,REJ-ABC 1000 KDE,0.8888,0.49060476,3.3925161,,0.056064367294311516,11.164809502511542,d8eee142-4048-4f1f-a8a4-077e6d5d4357
two_moons,10³,8,REJ-ABC 100,0.97115,0.043624938,0.17899635,,0.011530872186024985,,5d0095fa-c89a-4a7a-bdfe-97c8c47a09b4
gaussian_mixture,10³,10,REJ-ABC 100 KDE,0.94625,0.5054356,3.9602637,,0.022311115264892583,12.055034034855082,54054d4b-2bb1-456f-9b2a-c1b5f6e9190c
gaussian_mixture,10⁵,10,REJ-ABC 10,0.9888,0.11928713,1.4495544,,0.012174423535664877,10.788182348620463,5dbce2f0-b14a-4afd-a962-6cfee328fca5
slcp,10⁵,10,REJ-ABC 10,0.9999,0.11195445,1.359928,,0.017695279916127522,35.852407908411976,8633e4af-d5c6-4318-8903-66a2aab7826f
slcp,10⁵,8,REJ-ABC 100,0.99915,0.08224487,24.29332,,0.01791630983352661,38.12730692102322,854cc5b5-8f90-4c30-9d76-8a72543c2255
gaussian_mixture,10³,8,REJ-ABC 10,0.9914,0.15888578,1.1628836,,0.012023627758026123,12.586218988388634,57d7ee5a-3657-4ffb-a0ec-6769b97ba7c2
gaussian_linear_uniform,10⁴,7,REJ-ABC 1000,0.99015,0.20099634,2.0080664,,0.012584372361501058,6.850012812263565,1a5c725c-6838-4305-a3b3-11b19a11d999
bernoulli_glm,10⁵,1,REJ-ABC 1000 KDE,0.9584,0.27143753,18.213343,,0.35752315521240235,9.499223348054466,d8bc7de0-5147-4002-8333-50d9159a11cd
gaussian_linear,10⁵,1,REJ-ABC 1000 KDE,0.78505,0.07715088,1.7770336,,0.0520467480023702,12.339627581627544,ada975e0-bb47-4b4c-9c4f-a06a12e94f35
bernoulli_glm,10³,5,REJ-ABC 100,0.99985,0.4445709,29.148582,,0.01670966943105062,9.025612642669577,78043e1a-ae5d-45e3-aa34-39f1de766fac
gaussian_mixture,10³,9,REJ-ABC 100,0.9073,0.37877983,2.586425,,0.011729594071706135,12.315653468151364,b3ca03aa-329c-4d6b-925e-40b4ee0074ab
slcp_distractors,10³,8,REJ-ABC 1000,0.9986,0.20715570000000005,425.7907,,0.033444873491923016,,4473096f-43d1-4c73-adf1-e7563e4ddc58
slcp,10⁵,2,REJ-ABC 10,0.99935,0.043504238,23.333305,,0.02092916170756022,40.43117797179682,05d6c4f3-00b6-4ca3-b23f-f011bedcd778
two_moons,10⁴,5,REJ-ABC 100 KDE,0.88485,0.00055909157,0.10747777,,0.022935199737548827,,3655d868-0490-4539-bb60-902dfa484676
two_moons,10⁵,4,REJ-ABC 100,0.6087,0.014731169,0.08730989,,0.013611610730489094,inf,6ecedf58-c39e-4f05-8af7-bb52f82daceb
lotka_volterra,10³,3,REJ-ABC 10,1.0,0.65507644,26.878723,,0.5210360527038574,27.166632636181873,dbb5a51f-0f4b-4e7d-a932-c503c22ed6aa
gaussian_linear,10³,9,REJ-ABC 1000 KDE,0.9327,0.24558443,2.0551493,,0.04930375417073568,13.501292075505207,430c0fae-cb1e-4bb0-836e-e4ab955dd6c3
gaussian_linear,10⁵,1,REJ-ABC 1000,0.96425,0.06777573,1.7173398999999998,,0.014377995332082113,12.455924104192698,57f351da-22a7-4685-b1d5-c5d2e21385f5
gaussian_linear,10⁵,7,REJ-ABC 10,0.9997,0.062370062,1.5490431999999998,,0.013716856638590494,12.666597902845108,8280d474-eba2-4128-9b65-55f469354e5d
gaussian_mixture,10⁵,6,REJ-ABC 100 KDE,0.73265,0.0027714968,0.80439985,,0.021062894662221276,9.415537525733328,fd6df84c-02e4-44da-853f-c4de3687f9cc
slcp_distractors,10⁴,8,REJ-ABC 10,0.99995,0.23369372,425.71136,,0.2122588157653809,,02628e14-05a2-493d-8ab6-bb3a2d1a2a9f
gaussian_linear_uniform,10⁴,3,REJ-ABC 100 KDE,0.9735,0.29409555,2.3514094,,0.018383614222208657,5.3366838688132106,5a970ebc-839c-4664-9d45-28cb84fbec44
bernoulli_glm_raw,10⁴,2,REJ-ABC 100,0.99905,0.3682007,4.582576,,0.04539082845052083,9.26471690329991,29456247-dc7c-4c6f-820c-4c4f7b48e4db
lotka_volterra,10³,1,REJ-ABC 10,1.0,0.6502713000000001,29.152725,,0.4845468521118164,24.78881309174951,df8c5b94-a529-4849-b8e8-cb0fc2c06e2c
sir,10⁴,9,REJ-ABC 100 KDE,0.8831,0.3600413,45.083256,,0.8284367243448894,16.294436190407506,4959b2ff-6db7-4041-acd9-a94ef9542faa
slcp_distractors,10³,4,REJ-ABC 100 KDE,0.9938,0.41995504,572.6532,,0.03630470037460328,,5879f06d-7273-40d5-92f5-eb4368527ac0
two_moons,10⁵,4,REJ-ABC 1000 KDE,0.83745,0.0012792945,0.10352656,,0.07287630240122478,inf,32f4b08f-48da-43c4-9c75-faa3ddca1a05
bernoulli_glm_raw,10⁵,9,REJ-ABC 100 KDE,0.94315,0.13705558,3.8729835,,0.3474201838175456,10.493594301737817,c69bbf17-be3b-4e1c-9a98-2501200db09b
bernoulli_glm,10⁴,5,REJ-ABC 1000 KDE,0.9921,0.4798457,30.223797,,0.1174371083577474,8.326981243196302,28ed34c6-9c45-4d8d-a1be-c198a9d9ffd8
gaussian_mixture,10⁵,1,REJ-ABC 10,0.9886,0.100566685,0.87292147,,0.014400450388590497,13.350456738174447,1575af60-770c-449c-912e-73e5f10db64b
slcp_distractors,10⁴,3,REJ-ABC 100 KDE,0.9885,0.09441137,387.39368,,0.20561739603678386,,818cb906-4ef1-4990-b7db-924c411030bd
slcp,10⁵,1,REJ-ABC 100,0.99875,0.08457291,19.336395,,0.01975116729736328,35.33433868266861,b2ef8123-8218-4db6-884d-9c6bc7039f91
gaussian_linear_uniform,10⁵,9,REJ-ABC 1000,0.98125,0.14735967,1.8158892,,0.015941898028055828,6.896328036031022,95a19614-b49a-41a8-856a-4ee16297f80b
gaussian_mixture,10³,5,REJ-ABC 100 KDE,0.87845,0.47936493,3.5324488,,0.01927994887034098,11.966214810573364,0fd2d4ec-1ec4-4768-9d69-8938d46d65a1
bernoulli_glm,10³,4,REJ-ABC 10,0.99985,0.2514577,15.464924,,0.014420811335245769,11.166366750428256,64a6aa95-2eff-4120-95d1-2ebb66a9dd79
lotka_volterra,10³,10,REJ-ABC 1000,1.0,0.55670315,181.05136,,0.4939402580261231,24.186334184983483,ed56431a-7c96-4d82-9a61-1e07aa5d150b
slcp_distractors,10⁵,6,REJ-ABC 10,0.9997,0.13784695,348.1643,,1.9546782175699868,,c1d1670c-1199-4739-8c61-fdbf96f5c549
slcp_distractors,10⁵,6,REJ-ABC 1000 KDE,0.97765,0.18783104,349.51166,,1.894886906941732,,844d8315-956c-4046-894f-461f1ea13704
gaussian_linear_uniform,10⁴,3,REJ-ABC 10,0.9998,0.20940119,1.9282365,,0.012811156113942464,10.904451050646891,9d3fd569-58c7-4bcd-9dde-703cc750b07d
slcp,10³,5,REJ-ABC 10,0.99965,0.027132869,21.550873,,0.013039024670918782,39.68498719933195,57089203-5248-4b8e-8fdd-2e942575e584
sir,10⁵,8,REJ-ABC 1000 KDE,0.7878,0.15084022,32.62668,,4.673704020182291,16.711339288354484,38d37eae-8233-4bbc-bd35-fb567471825a
two_moons,10⁵,1,REJ-ABC 100,0.5843,0.00712502,0.08632744,,0.014818680286407471,,9ef79f94-8178-4d6b-8b2c-cfde214d09f7
two_moons,10⁴,3,REJ-ABC 10,0.9548,0.00929451,0.09980721,,0.010912505785624187,inf,91861aab-ba8d-436a-8266-7d7c434633af
bernoulli_glm,10⁴,5,REJ-ABC 100 KDE,0.9839,0.3734512,25.10595,,0.05504830280939738,9.447468481930382,9edab220-48a1-423a-a3b3-58c83e708f49
two_moons,10³,9,REJ-ABC 100,0.96445,0.04772532,0.17912799,,0.011407665411631266,,e700dd7a-c93c-43b1-9807-fa4e4b1d58f6
slcp_distractors,10⁵,10,REJ-ABC 100 KDE,0.9842,0.48511723,350.9091200000001,,1.867398834228516,,e3f52bb3-b698-44f2-bac9-c253e1cf8596
slcp_distractors,10⁵,9,REJ-ABC 100,0.9981,0.27081215,711.5593,,1.8587872823079428,,a5a7fb96-40b3-498a-a0f1-0f22dee3db49
bernoulli_glm,10⁴,6,REJ-ABC 1000 KDE,0.9859,0.41388044,23.859516,,0.08601514498392741,8.638660401050577,0b21b7e4-6831-4330-8c6a-09f6009648ac
gaussian_mixture,10⁵,2,REJ-ABC 100,0.8326,0.004992366,0.54934883,,0.01383302609125773,9.30266756163144,14be0dc8-2d84-483b-a44b-6225ae0b989b
lotka_volterra,10⁵,1,REJ-ABC 1000,1.0,0.55538225,25.20678,,9.013700358072917,21.05525812499521,eccedff4-97e2-462d-bd7b-9257c091ee20
gaussian_mixture,10⁴,9,REJ-ABC 1000 KDE,0.8365,0.39524823,2.7074263,,0.05876301129659016,10.680543343145642,d4fa1f2c-84d5-4a78-8837-4219aca35d49
gaussian_mixture,10³,7,REJ-ABC 100 KDE,0.8912,0.42949778,2.918644,,0.0242852250734965,11.303926715108151,2e1f415e-6514-4bb8-bc31-b5cb6ee6c01a
gaussian_linear,10⁵,2,REJ-ABC 1000 KDE,0.7526,0.05991286,1.6755409,,0.053743942578633616,12.059443855228373,0a58b4ce-6033-4c86-aa9e-51168dd838c9
bernoulli_glm,10³,2,REJ-ABC 100,0.9987,0.28896487,20.848412,,0.016966581344604492,9.353198386136164,cce8c209-a816-49de-ad2c-28670f78bd46
gaussian_linear_uniform,10⁴,8,REJ-ABC 1000,0.99555,0.3344356,2.286992,,0.012470086415608723,7.083661971123841,d2eef49f-2799-4de7-9451-0657206500ab
gaussian_linear,10⁴,9,REJ-ABC 1000 KDE,0.8436,0.108447075,1.7915008,,0.050054248174031576,12.662466581616075,18102db0-08c9-4303-91a0-42ed476bf7de
lotka_volterra,10⁴,1,REJ-ABC 10,1.0,0.65992427,14.50145,,1.2476946512858074,25.80746455495691,22f3719c-8a0f-4b05-bd88-a70b1d648d4b
bernoulli_glm,10⁴,4,REJ-ABC 10,0.9997,0.18690401,12.617088,,0.0429512898127238,11.282824466654578,58ab7ad6-17e9-4d1d-844a-bd329eb67155
bernoulli_glm,10³,6,REJ-ABC 100,0.99965,0.36500883,22.621346,,0.016613562901814774,8.936679212194402,af784a6f-b54d-4cd9-9372-f92c6105acad
two_moons,10⁴,8,REJ-ABC 1000 KDE,0.954,0.04773885,0.18557158,,0.052367822329203284,,95c2354c-d416-491c-8503-909edf24e3b5
two_moons,10⁵,2,REJ-ABC 100,0.5579999999999999,7.522106e-05,0.09054058,,0.01592626969019572,inf,84d85030-368c-434e-8e04-9dcf46ebb892
bernoulli_glm_raw,10⁵,8,REJ-ABC 1000,0.98805,0.20217586,4.358899,,0.3367940902709961,8.687616190294525,c4a32cfd-92d6-4f49-9473-d651ede46d00
gaussian_mixture,10³,8,REJ-ABC 1000 KDE,0.9758,0.5679518,11.823488,,0.05693254470825195,14.009559331361,a0e41842-4194-4504-9275-5172397e6342
gaussian_mixture,10³,10,REJ-ABC 10,0.98925,0.15212953,1.0190142,,0.011406199137369791,10.410833418963009,4275ab31-0aaf-4bc0-a942-f6853d958ef7
lotka_volterra,10⁴,9,REJ-ABC 100 KDE,0.99875,0.55568165,94.57374,,1.2227032979329426,21.34706744096915,bda9315d-1f41-4833-a772-22fa014662e1
slcp,10³,3,REJ-ABC 100 KDE,0.97715,0.05198562,22.48033,,0.01969841718673706,40.516466077702106,42c80ff9-6d3b-45a9-845f-332aad45899e
gaussian_mixture,10⁴,1,REJ-ABC 100,0.8638,0.20475262,1.5076497,,0.01524902582168579,9.55077802165864,b79ee125-1b0e-4b02-98af-c5a3446f66c1
bernoulli_glm,10³,1,REJ-ABC 100,0.99935,0.45854548,23.850298,,0.01605549256006877,8.831360614883609,a4b7d86d-7243-434f-b0e2-50ad3b70e021
gaussian_linear,10⁵,2,REJ-ABC 1000,0.95845,0.048773766,1.62258,,0.014844087759653728,12.095822249425645,3cc638dd-efbe-4f4f-8abd-8bb54f34d5ae
gaussian_mixture,10⁴,5,REJ-ABC 1000,0.8512,0.45449477,3.1967332,,0.013168593247731527,11.353607289941234,aa9b0f6b-f9e2-4dc1-9115-89229622c99a
gaussian_linear_uniform,10⁵,10,REJ-ABC 1000 KDE,0.9356,0.19852543,2.061173,,0.07131319840749105,5.07802549532638,40bafd67-a637-419f-b1e5-66213497e688
gaussian_mixture,10⁵,4,REJ-ABC 1000 KDE,0.7499,0.04519528,1.2690294,,0.05810988346735636,8.889531895619909,c6ce1c0d-bfcf-4e77-bde4-a833d3466fed
gaussian_linear,10⁵,4,REJ-ABC 100 KDE,0.84,0.07158077,1.8617866000000003,,0.0209352175394694,12.300935225176492,d8eb1564-ab97-4603-890f-d44738364d58
sir,10³,8,REJ-ABC 1000,0.99385,0.5445949000000001,262.78700000000003,,0.4355429331461588,18.893354181087226,0fc94f2c-d0f7-4361-b0d3-4bbd8b51f5f9
two_moons,10³,2,REJ-ABC 100,0.97595,0.00083982944,0.2170757,,0.014866813023885091,,38f1f8ac-1ea2-4cfd-bec1-67d4897cda90
bernoulli_glm,10⁵,9,REJ-ABC 100,0.99635,0.13725513,13.091061,,0.3302157719930013,10.49176790111196,92e16546-0293-4829-8fc2-462b0a11881f
bernoulli_glm_raw,10³,1,REJ-ABC 1000 KDE,0.99805,0.57169414,7.071068,,0.10717488924662273,9.028726764526944,97fae53a-52f3-49ab-8381-e9315a43e534
gaussian_linear,10⁵,2,REJ-ABC 10,0.9998,0.034464598,1.4918307,,0.014292883872985841,12.282571542857266,1d11de8f-376e-4737-a04d-9431f1e643a7
gaussian_linear,10⁵,5,REJ-ABC 100 KDE,0.7777,0.022013426000000003,1.4477601,,0.02095075845718384,10.93179262420066,c43dba90-e9b1-4a5a-a938-cc51a74ef38d
bernoulli_glm_raw,10⁵,9,REJ-ABC 1000 KDE,0.9659,0.22671986,4.2426405,,0.42524089813232413,9.656299164716806,1f69a8da-7eb4-4bb4-9223-3e65996eb60e
sir,10⁴,5,REJ-ABC 100,0.8338,0.13268203,30.528675,,0.8806879043579101,17.20650856909879,ac465e7d-3147-457a-b875-3997790e23c8
gaussian_mixture,10⁵,8,REJ-ABC 10,0.9243,0.017804384,0.9804369,,0.012196326255798341,12.873491113183142,b7c92441-cd58-47f0-9fc8-ef81610120e2
lotka_volterra,10³,3,REJ-ABC 1000,1.0,0.5571316,142.96066000000005,,0.4990047772725423,24.278720864143356,7282e741-958f-48f6-b5ec-93d89f3661ab
slcp,10³,6,REJ-ABC 100 KDE,0.97675,0.11020982,9.049997,,0.01750583648681641,36.33181471272985,b72a688c-cb6e-44f1-939d-afef0c749bc8
sir,10⁴,6,REJ-ABC 100 KDE,0.8245,0.20351613,36.42115,,0.8340113957722982,17.016701482768227,20c53b8d-300c-448a-a39d-2a6ba9844cdc
bernoulli_glm,10⁴,3,REJ-ABC 10,0.9998,0.31941867,15.688061,,0.04366014003753662,11.157044634211571,d68b7c07-0c9c-47d0-af23-afd102a56433
gaussian_linear_uniform,10³,2,REJ-ABC 100,0.9988,0.25369352,2.265397,,0.013880316416422529,8.979594936921922,3e174271-52ad-4e98-babe-67f7278c6a47
slcp,10⁵,9,REJ-ABC 1000,0.98215,0.14635909,6.6445089999999984,,0.018325952688852943,38.145767526751754,12742df8-c8f5-4aa9-b4f3-1e677c3ce863
sir,10⁵,4,REJ-ABC 1000 KDE,0.9185,0.47710007,57.47608,,4.699585978190104,16.225540722419215,b451e8ca-cb7c-4626-a4c8-b7c20d5d3be0
gaussian_mixture,10³,2,REJ-ABC 100,0.94435,0.4601668,2.868568,,0.01322189172108968,10.9098814768089,80265bbc-3ef8-4d78-81df-f3dc1882d0a6
slcp_distractors,10⁴,10,REJ-ABC 1000 KDE,0.98205,0.48832265,349.7705,,0.2522502263387044,,9fb226d0-3dfe-45f5-ac61-2d13b06fd035
sir,10⁵,5,REJ-ABC 10,0.9877,0.11869073,24.083189,,4.777254231770834,18.835994791635162,0d5c13e4-b667-475d-8245-36b2215a9d64
slcp,10⁵,5,REJ-ABC 100,0.99725,0.04367006,22.311434,,0.01854891379674276,31.37270718128825,49a4a082-b7e6-4f57-9ff1-0141892006cf
two_moons,10⁴,10,REJ-ABC 10,0.97625,0.028115034,0.085671395,,0.011162646611531577,inf,c89089bf-271d-4591-b92b-d3a332f60318
slcp,10³,7,REJ-ABC 100,0.9991,0.079998374,27.3662,,0.01269238789876302,46.61753740780158,604be8a2-e597-4af5-b467-e5e5084a0c34
gaussian_linear,10³,2,REJ-ABC 100 KDE,0.9197,0.13208616,1.8356388,,0.02007160981496175,12.900146396690968,47cf5c4d-03ac-4e0a-8465-589b2a56b4e1
gaussian_linear,10⁴,9,REJ-ABC 100,0.99515,0.06203139,1.645336,,0.013375866413116454,12.383277676870014,7ffee2bd-ec64-4e75-9843-bb2453adf7c6
gaussian_linear,10³,3,REJ-ABC 10,0.99965,0.12454748,1.6896411,,0.012250967820485431,13.278954972914422,f012bc5f-ee56-4ea5-99d1-2298c1154d4c
gaussian_linear_uniform,10⁴,9,REJ-ABC 1000 KDE,0.97315,0.33817,2.3379645,,0.047176404794057214,5.286706723138472,b7d9cd5d-3323-41c3-86ea-e0a9aa979e6b
slcp,10⁴,6,REJ-ABC 100 KDE,0.95455,0.05668533,10.121386,,0.019176570574442543,36.19798753101,2ea61df8-774b-45ea-92ca-144adf24f3b2
gaussian_linear_uniform,10⁴,1,REJ-ABC 10,0.9999,0.19575149,1.8532381,,0.01286145846048991,10.909448297426376,317462f2-3688-4c41-b5e2-8a6ca8be99ca
bernoulli_glm_raw,10⁵,2,REJ-ABC 1000,0.9919,0.34464452,4.582576,,0.3235492706298828,8.444939437598237,cdc8c6be-8caa-45cf-8e32-8a9328acb047
slcp_distractors,10⁴,4,REJ-ABC 10,0.99985,0.42567953,572.0492,,0.2083409627278646,,4f3c7dd9-ef3c-4308-a202-538f42a4b938
gaussian_linear_uniform,10⁵,6,REJ-ABC 100 KDE,0.87385,0.089336514,1.7455131999999998,,0.019825708866119385,5.21654929211828,6e203d72-dde3-4545-bc90-a21d6437d2ba
lotka_volterra,10⁵,1,REJ-ABC 100,0.9995,0.53540117,12.319067,,9.979784138997395,22.279888455233454,e3ad77f9-9aec-4247-b67f-bf642ca6ec9c
slcp_distractors,10⁴,1,REJ-ABC 10,0.9998,0.20041311,894.9761,,0.2145451068878174,,fac9e935-94de-4123-83c1-d021cf656157
bernoulli_glm_raw,10⁵,8,REJ-ABC 100,0.99685,0.09225649,4.0,,0.3413687705993652,9.597465526559153,f91d1bd5-dbf8-49d3-8dce-24342f42264a
bernoulli_glm,10⁴,4,REJ-ABC 100 KDE,0.96175,0.18474817,17.096178,,0.050525550047556565,10.318325597114631,deb3b2b7-7aeb-485b-9df1-5f24e0aba7c0
slcp_distractors,10⁵,1,REJ-ABC 1000 KDE,0.9905,0.13769674,894.3494,,1.921872075398763,,3649b06e-8f37-4fa6-b45a-03e9b8b6fe8c
gaussian_linear_uniform,10³,5,REJ-ABC 1000,0.99825,0.44721627,2.6764357000000003,,0.013258063793182373,7.004742324787753,4dbf74c9-4851-4785-86e7-a928042f579f
bernoulli_glm,10³,7,REJ-ABC 10,0.9999,0.35458452,20.078712,,0.015576696395874026,11.296612655925891,369b1fb5-d71c-46d2-97a9-048d05029350
two_moons,10⁴,3,REJ-ABC 1000 KDE,0.95165,0.0031419992,0.19316751,,0.05241457223892212,,ffcdaa1a-2b0c-4e51-a128-4bdac70fc632
bernoulli_glm_raw,10³,9,REJ-ABC 1000 KDE,0.9983,0.5787165,7.071068,,0.08896305561065672,9.188071961132911,30dc13dc-42c9-4f2e-a70c-ebd51423359d
lotka_volterra,10⁴,7,REJ-ABC 1000,1.0,0.5660970999999999,64.80214000000001,,1.304612859090169,20.342929734000407,c5a667c4-a743-450a-b430-c061466cf594
bernoulli_glm_raw,10³,3,REJ-ABC 10,0.9999,0.33212440000000004,4.472136,,0.01520579258600871,11.700490583567223,be456d42-a0c6-4ed5-b40e-e37adb6d7b0a
bernoulli_glm,10⁵,6,REJ-ABC 1000,0.98655,0.26979935,17.479588,,0.3237312316894531,8.769051382942221,520204df-4ef5-4aac-bbe4-bcc56140caa5
slcp_distractors,10⁵,1,REJ-ABC 10,0.99975,0.11180055,895.77356,,1.897959009806315,,a0b1edca-8bcd-4f2c-9b29-4d1bbfc322b2
bernoulli_glm,10³,1,REJ-ABC 1000 KDE,0.99885,0.5791363,50.266815,,0.05273935794830322,9.078677632331658,375963a6-fad6-4fe5-9c96-a3fce8d84543
sir,10³,6,REJ-ABC 100,0.9956,0.44667786,70.569115,,0.43953800201416016,19.150213179242407,d4216c20-0abb-432a-9a39-b298de12e05c
gaussian_linear,10⁴,3,REJ-ABC 100,0.99605,0.04516232,1.5852976,,0.013948126633961996,12.111532104477947,36de0e3d-947c-454d-9908-78c0eda826f8
gaussian_mixture,10⁵,10,REJ-ABC 1000,0.77635,0.14151429999999998,1.141964,,0.012885685761769612,8.276937941507478,2490e2ad-5517-4b0c-8cb2-c37d4db7ba34
gaussian_linear,10³,3,REJ-ABC 100 KDE,0.9043,0.122476876,1.8189993,,0.019256412982940674,12.820038541035562,451e8aff-c31f-47be-8e6f-a8045492cbbe
bernoulli_glm_raw,10⁵,9,REJ-ABC 1000,0.98995,0.19895995,4.1231055,,0.3265722910563151,8.907310861119473,9b23bd9c-9c47-41dc-81e4-dfe60e710db5
slcp_distractors,10³,4,REJ-ABC 10,0.99965,0.34012854,570.74915,,0.03528824249903361,,42a6dbf7-2a44-4f27-91ff-2886e1a96998
bernoulli_glm,10⁴,6,REJ-ABC 100,0.99795,0.2614825,17.600372,,0.04551985263824463,9.36037777529707,1289c194-157f-43e9-8f10-92eb67121173
slcp,10⁴,10,REJ-ABC 100,0.99835,0.095261574,2.4981685,,0.013637296358744305,37.26274804112542,a9f7e445-5f93-4ad9-bea0-d6c18435127f
gaussian_mixture,10⁴,10,REJ-ABC 10,0.9878,0.021270275,0.5732576,,0.01359284321467082,10.150881862740178,b317d218-88ec-4341-8a8b-8c97bb55d105
slcp,10³,6,REJ-ABC 1000,0.99075,0.18503416,12.169844,,0.013678876558939616,38.73015389456191,61615621-6036-4bb6-af53-ddbc729ea999
bernoulli_glm,10⁵,4,REJ-ABC 10,0.99955,0.18818748,11.852238,,0.3194246927897135,11.146512748157706,2c991c15-b54d-488a-ba1e-610ffdb68f07
sir,10⁵,9,REJ-ABC 100 KDE,0.7816,0.2206499,32.109188,,4.73550771077474,15.741430732174951,5276cc1a-165d-499c-9981-390c8bb9157c
bernoulli_glm,10³,9,REJ-ABC 1000 KDE,0.9982,0.57870287,51.12504000000001,,0.05531501372655233,9.147206836716887,aa64d163-859f-4697-a27d-8771487b0848
slcp,10⁵,10,REJ-ABC 1000,0.9831,0.10573828,2.327066,,0.01873867114384969,34.07447790039065,021c3560-23fb-446f-986b-2b6497df0a01
sir,10⁵,10,REJ-ABC 1000 KDE,0.79175,0.23200381,31.160873,,4.627300008138021,14.240527281475613,fcd535fc-8217-4038-8c95-8664245a0c85
gaussian_linear_uniform,10⁵,3,REJ-ABC 1000,0.991,0.24462658,2.197114,,0.01440738836924235,6.9470382978866825,6e9a5342-576f-4c5c-98ff-f5caeaf330ea
gaussian_mixture,10⁴,4,REJ-ABC 1000 KDE,0.8385,0.40833107,2.7955508,,0.057758653163909913,11.066080159700697,2d910902-96c3-4a58-9286-4c45e077aaec
slcp_distractors,10⁵,10,REJ-ABC 1000 KDE,0.9834,0.49458146,347.31378,,1.854623031616211,,cf620532-1dd2-4db4-8299-0702a7018265
slcp,10³,9,REJ-ABC 1000,0.99115,0.28070337,13.440409,,0.013621222972869874,39.885468934769456,1b10e90d-bbbc-4ea6-8924-fece6d23e519
sir,10⁴,9,REJ-ABC 100,0.9337,0.3616113,40.89621,,0.8540751139322916,17.676310245503824,22c12dce-ce68-4e8f-afad-5fabcd096f98
slcp_distractors,10⁵,5,REJ-ABC 100 KDE,0.98325,0.11822009,897.2588,,1.904114278157552,,df4855ab-b949-4346-addc-bd1979bb541d
lotka_volterra,10⁴,10,REJ-ABC 100 KDE,0.99975,0.552313,,,1.2176431020100908,,509151d4-cede-49bc-a372-9a9400d4caf4
bernoulli_glm_raw,10⁴,4,REJ-ABC 10,0.9999,0.18503821,3.8729835,,0.04440503517786662,11.346168627033968,8b64b904-06e3-49ce-8a02-9aed245c8b34
bernoulli_glm,10⁴,9,REJ-ABC 1000 KDE,0.99085,0.43305883,25.888317,,0.1215488115946452,9.37320341725933,4538f88a-387c-4cf8-979d-134e149847fe
gaussian_linear,10⁴,4,REJ-ABC 10,0.99985,0.09226453,1.7895256999999998,,0.012456790606180828,13.010072860214267,374636b9-4ebf-4dbf-b487-f2215a31f09d
