task,num_simulations,num_observation,algorithm,C2ST,MMD,MEDDIST,NLTP,RT,KSD,folder
bernoulli_glm,10⁴,6,REJ-ABC,0.97005,0.37886298,19.450695,,0.05044351021448771,9.49553502837209,8cd11af1-5b88-46a4-b650-fcc3e035c9e1
gaussian_linear,10³,4,SMC-ABC+LRA,0.88745,0.18219268,1.8841028,,0.01887670358022054,13.383147470982216,3a60b231-b10a-4383-ae79-debead888fde
slcp_distractors,10⁵,4,REJ-ABC+SASS,0.9874,0.22978997,570.32227,,1.9058205922444664,,075d14aa-f629-4494-b552-b1bc9cef46fc
bernoulli_glm,10⁵,10,REJ-ABC,0.9567,0.27248496,24.682312,,0.3453649520874024,10.037348553333908,4945f3f5-573d-4e42-b749-fd40e51fe7f2
bernoulli_glm_raw,10⁴,2,SMC-ABC,0.9805,0.50452715,4.690416,,0.0615748127301534,11.926738763103273,25bf5645-a9a7-4fa7-9afc-2bb5ba89f315
gaussian_linear,10⁵,5,REJ-ABC+LRA,0.71335,0.008683085,1.3502027,,0.02154664198557536,10.306545766396848,5e27fbd8-3153-404f-86e4-0126126d97de
gaussian_linear_uniform,10⁵,7,SMC-ABC+SASS,0.8244,0.09338391,1.7315841,,0.16477155685424805,5.8997582206162775,6e5f3d7a-d899-46d2-ade1-88d9e635e6a2
gaussian_linear_uniform,10³,5,REJ-ABC,0.9757,0.2855428,2.256137,,0.01767294406890869,5.7408210651208345,b83823bf-4840-431e-9188-723f24a1219b
lotka_volterra,10⁵,1,SMC-ABC+SASS,0.9989,0.5266166,29.438534000000004,,9.583348592122396,20.58478874879244,3883a08f-a0f0-431a-9648-b86098e32f42
gaussian_mixture,10⁵,1,SMC-ABC+SASS,0.76525,0.08835107,1.2523766,,0.1082990566889445,9.451790844340163,2f2dbe27-b045-4b05-a52b-06967bb697e7
slcp_distractors,10⁴,2,SMC-ABC,0.98885,0.2595232,378.47607,,0.30031614303588866,,42dbae64-9614-4a8c-95fd-6030f3b02255
gaussian_linear,10³,3,REJ-ABC+SASS,0.9291,0.18535793,1.9297105,,0.02413934866587321,13.339325060282947,851ba37c-c12b-4fb9-8dbc-df041383fd9b
bernoulli_glm,10⁴,5,SMC-ABC+SASS,0.98,0.41084257,24.107992000000007,,0.0641964594523112,10.468510779598603,b55ada32-d2ec-4548-9c63-6bd8fa8af4ef
slcp_distractors,10³,5,SMC-ABC+SASS,0.98485,0.09522283,896.4581,,0.4153123219807943,,59e27ec1-df05-4d93-80a4-e29b897e9514
gaussian_linear,10⁵,8,REJ-ABC+SASS,0.83915,0.08764827,1.873335,,0.3445553461710612,12.591576309731467,92a1af49-775f-4f75-800e-3744f7862907
lotka_volterra,10⁵,5,REJ-ABC+SASS,0.99945,0.4796799,56.138435,,12.48953145345052,20.351813384341668,011fbab5-1f5b-4a1c-a6b7-883b2d8baf3e
gaussian_linear_uniform,10³,8,REJ-ABC+SASS,0.99135,0.45265174,2.7349167000000003,,0.02429823875427246,5.698122889374327,abe41014-97d7-4f1c-996d-5aac4dfee365
slcp,10³,2,REJ-ABC,0.98505,0.14918375,20.166363,,0.017561956246693933,39.01383333973272,821a64f0-8605-4684-a37e-11121c7467a8
sir,10⁵,8,REJ-ABC,0.68085,0.054641843,26.0,,4.861664326985677,16.114569340828513,9bc70101-3a26-4dde-a1d4-7fab3ae295dd
gaussian_linear_uniform,10⁵,2,SMC-ABC+SASS,0.9385,0.1823445,2.08209,,0.12057101726531982,5.83145440913583,07942ef1-855f-4ff7-a622-cc0060791088
bernoulli_glm_raw,10³,8,SMC-ABC+SASS,0.99565,0.47786033,5.5677643,,0.7332942326863606,10.043721861589447,3ffdcd10-99a8-4b24-8625-9fcd1db0d25b
gaussian_mixture,10⁵,3,SMC-ABC+LRA,0.7045,0.038715005,0.4580394,,0.11966574986775715,10.416320160960382,3b28dadd-f4c1-4e4c-9edb-6c1cda479449
lotka_volterra,10⁴,3,SMC-ABC+LRA,0.97615,0.28630602,20.47693,,2.4301246643066405,20.237438145009786,321b791a-656e-4846-baeb-bfb407f3cf64
bernoulli_glm,10³,3,REJ-ABC,0.9946,0.5005977,29.830761,,0.02358829180399577,9.912453289925304,261918f6-84de-4ff5-95db-38f5d20c55b7
slcp_distractors,10⁴,8,REJ-ABC+SASS,0.98385,0.075289845,426.02106,,0.21852429707845053,,24121b9b-e64c-48ac-8db7-805e46945af7
bernoulli_glm,10⁵,3,REJ-ABC,0.9411,0.20922774,17.190403,,0.3229052543640137,10.297850256409363,f0496d57-544a-4410-8283-bd971dfd9468
slcp,10⁴,3,REJ-ABC+LRA,0.9786,0.036731005,25.273666,,0.020681206385294595,39.69918382556037,916c3027-27a6-4d5a-b762-a0522076e9b0
slcp_distractors,10³,2,REJ-ABC+LRA,1.0,1.6464818,,,0.04171985387802124,,f2afdddc-ef0f-422a-8d83-d71995750c62
slcp_distractors,10³,5,SMC-ABC+LRA,1.0,1.6173072,,,0.040710552533467614,,885e4cc0-09ea-4a4a-968d-570a579f11f3
lotka_volterra,10⁵,4,REJ-ABC+SASS,1.0,0.6013303000000001,632.4034,,12.443597412109375,,530cb3e9-4d0b-4fef-b1cf-ede01867ff44
gaussian_linear,10⁵,6,REJ-ABC+LRA,0.72395,0.01245296,1.3582581,,0.01963350772857666,10.811612232783759,eed81a92-8ed5-4438-92a1-166fbaf092ac
gaussian_mixture,10³,2,REJ-ABC+SASS,0.92175,0.5286489000000001,4.804222599999999,,0.022772463162740068,12.533877788311589,b31189c2-e8c2-4b79-8c15-9f7ff6d6d914
slcp,10⁵,6,SMC-ABC,0.93665,0.034867167000000004,9.892289,,0.10420217514038084,34.16596045457276,0d08e093-24e8-4230-a03b-673a3b43b7af
slcp_distractors,10⁵,7,SMC-ABC+SASS,0.9929,0.13011968,1076.8789,,8.36107940673828,,895f5bb4-d4de-4a2f-85e5-bbe8abd546bc
gaussian_linear_uniform,10⁴,5,REJ-ABC,0.91905,0.14754009,1.9138675,,0.01803473234176636,5.511869426218587,aebddb83-b8be-40e4-874b-5234ada38063
bernoulli_glm,10⁵,6,SMC-ABC,0.82925,0.17369616,14.86949,,0.4434919357299805,10.77525722762048,7edc8d78-c19c-4078-a0a4-388df3d35630
gaussian_linear,10³,10,REJ-ABC,0.9299,0.16403484,1.9997764,,0.0174211303393046,13.107402702514149,6ebb6575-f439-48fa-bdb3-f99f77944f94
slcp_distractors,10⁴,8,SMC-ABC+LRA,1.0,1.702311,,,0.2366178830464681,,47e91ce9-1ded-4ff8-a2a5-8491b3c67cc2
slcp_distractors,10⁵,5,SMC-ABC+SASS,0.98055,0.09085953,896.3823,,8.42909647623698,,691745a8-70ac-4aaa-961b-b152436c46a2
gaussian_linear,10³,3,SMC-ABC+SASS,0.93605,0.20170408,1.9838141,,0.016920340061187745,13.391808360465713,ce995390-2f24-4c7c-bc43-bca72fd0424c
slcp,10⁵,3,REJ-ABC+LRA,0.96275,0.02058661,25.76693,,0.025600012143452963,39.843465767042524,cfe6d29d-ed27-420e-8edc-c323a3dab20e
slcp,10⁵,3,REJ-ABC,0.93675,0.016766667,25.704597,,0.02610991398493449,37.030411938164356,4fd6b116-c2c9-4517-8695-f6f8af5fafe5
two_moons,10⁴,4,SMC-ABC+SASS,0.8514,0.008733570999999999,0.11430967,,0.03158362706502279,,6e138325-722c-4bce-892d-4cd4f7464bc6
slcp,10³,3,REJ-ABC+SASS,0.98435,0.05695891400000001,24.378513,,0.020509246985117597,40.042769148895424,3897f2fc-3c13-446a-b353-343f18238d3b
gaussian_mixture,10⁵,8,REJ-ABC,0.7463,0.0049439670000000005,0.773826,,0.02412089904149373,10.636563296625694,988d8195-9a9a-41aa-9377-60d35f946ae2
slcp,10⁴,10,REJ-ABC+SASS,0.9616,0.2157343,6.628002,,0.03203041950861613,33.019361665255715,2d53799d-3180-4109-9d4a-63243a952e5f
bernoulli_glm_raw,10⁴,5,SMC-ABC,0.99525,0.5370812,5.656854,,0.054815733432769784,9.802598690781679,68f97bc2-2255-4e12-9f9b-cedd7f8067e8
gaussian_mixture,10⁴,5,REJ-ABC+SASS,0.76885,0.17234325,1.4155581,,0.021966211001078286,7.394650255288581,f83c7f3d-d4c8-46a1-a7b4-79d48ab36b17
gaussian_linear,10⁵,3,REJ-ABC+LRA,0.6764,0.012283921,1.4589951,,0.020306189854939774,10.537053689999398,c7f3fdb9-de3b-42b2-996d-bece7eda680c
slcp,10⁵,4,SMC-ABC,0.97055,0.10540062,2.7993279,,0.12836915651957195,30.165454563266888,bedb1b92-d01d-432c-9237-63523073bd86
slcp,10⁵,8,REJ-ABC+SASS,0.98735,0.043843508,20.682224,,0.09717275301615397,41.2583157393361,46eff9b3-1a7a-4d99-a03b-961bf00dd1cb
bernoulli_glm,10⁵,1,SMC-ABC+LRA,0.9378,0.06982148,8.528955,,0.431754461924235,11.185878668996171,8fbe4f29-632a-4edc-9c0c-29bada69e304
gaussian_linear,10⁴,6,REJ-ABC,0.82575,0.041891456,1.5343907,,0.020538441340128583,11.633523822774427,bfcc1370-b817-44a3-a7ba-8970d2ec5fa9
gaussian_mixture,10³,8,REJ-ABC,0.9136,0.444536,2.7752676,,0.022905333836873373,11.956515750453999,639d746a-c1d1-42ac-8aec-4a77aa2b2771
lotka_volterra,10⁵,1,SMC-ABC,0.9962,0.5046246,10.544266,,11.192636108398435,18.94388592383101,559c8918-d283-4dee-bdd7-7a65fe4fe2ea
gaussian_linear_uniform,10⁵,1,SMC-ABC,0.83635,0.07291931,1.677661,,0.17813433011372884,5.513196582120222,4ec0aaea-2e53-43b9-bde0-be0080dc834d
gaussian_linear_uniform,10⁴,5,SMC-ABC,0.9808,0.14397681,1.308233,,0.03665619691212972,10.540440051775548,25877e1e-fc0a-4ba2-a374-5f5121fad92e
gaussian_linear,10⁴,10,REJ-ABC,0.89225,0.11436212,1.8836813,,0.01837369203567505,12.872686921200142,567b1d61-d1aa-44c8-8ab0-abdf5d454880
slcp_distractors,10⁴,5,SMC-ABC+SASS,0.98505,0.13210607,895.62885,,0.7401467005411784,,ecd7f771-edf3-46c4-9812-c44edc8b0df0
slcp,10⁵,9,SMC-ABC+SASS,0.965,0.07316184,8.109954,,0.12146552403767905,36.183479901624544,b37c10da-40f4-45df-9e7f-fbeb9b5e5abd
slcp,10⁵,8,SMC-ABC+SASS,0.99235,0.091115594,19.38433,,0.1284838358561198,39.32653335252017,b420e3f5-d978-477f-8be4-d71ff533f6f0
gaussian_linear_uniform,10⁵,1,SMC-ABC+SASS,0.9106,0.1513204,1.8945932,,0.1493716557820638,6.1146898577949225,2c7e06ad-c62b-4c35-b089-a0d9889797f7
bernoulli_glm_raw,10⁵,7,REJ-ABC+LRA,1.0,1.3725889,4.2426405,,0.33802674611409506,15.484126587707891,aeaee0d9-90d7-41eb-a707-7b61e0ff4cf3
lotka_volterra,10⁴,1,REJ-ABC+SASS,1.0,0.5716352,78.2222,,2.111601384480794,22.369888352606587,157177cb-763a-4963-94dd-1dae8cf7d584
gaussian_linear,10³,10,SMC-ABC,0.9179,0.15064561,1.9367895,,0.018891529242197672,13.206267665722713,432ccb46-d548-41b2-8f04-0b3247a27963
slcp,10³,5,SMC-ABC,0.9802,0.0592736,20.869019,,0.020501661300659182,38.63816372099964,9432cb76-79d7-44d9-9393-701e4180d98e
slcp_distractors,10⁵,10,SMC-ABC,0.98345,0.49125946,351.93506,,2.4663813273111983,,02168618-7202-4cf1-8e6b-aadaaba6703c
two_moons,10⁴,2,SMC-ABC,0.7359,0.0034387112,0.09676981,,0.03837474584579468,inf,57a3087c-0e16-428a-84cd-25ab17225072
bernoulli_glm,10⁴,8,SMC-ABC+SASS,0.90235,0.27472383,13.482237,,0.0628337303797404,11.242855779852018,fb2cc66e-cd69-4988-8ee8-ab0d6ed35f4b
lotka_volterra,10⁴,10,REJ-ABC+SASS,0.99955,0.5488779,,,2.0774710337320963,,6a7ff342-0f3b-4317-b5e5-db6878c74727
gaussian_mixture,10⁴,2,REJ-ABC+SASS,0.7592,0.20431674,1.7736838,,0.022526729106903075,8.058253981107901,15880022-d2ba-419a-bdae-42c6ea693dd5
slcp_distractors,10³,9,SMC-ABC+SASS,0.9777,0.25589722,711.76013,,0.44763803482055664,,18d94a55-4eb1-41d3-a793-814e83434683
gaussian_linear_uniform,10⁵,5,REJ-ABC+SASS,0.8914,0.09962547,1.7879078000000002,,0.4260107676188151,5.177383660237405,f1ab7dc0-7c2f-4158-a7c4-98510c2f0a73
gaussian_linear,10³,4,SMC-ABC,0.9551,0.22303975,2.088226,,0.019329595565795898,13.724203122479565,0add40f4-defa-4f07-a277-f45f02de92ae
sir,10⁴,1,SMC-ABC+SASS,0.6942,0.10300368,21.400934,,0.8536668141682943,14.609489555086725,04ef7b09-a63a-414e-ba64-6ffd8daba1ff
bernoulli_glm_raw,10⁴,4,SMC-ABC+SASS,0.95555,0.17382038,4.0,,0.8456958770751953,10.759401416900218,e2f42558-f153-4210-80f6-41fb7f30ccba
gaussian_linear,10⁵,2,SMC-ABC+SASS,0.7987,0.10071933,1.731075,,0.09122125307718912,12.812732420894198,48220fc2-f1ce-4f2e-9c04-adc7aafab3dd
sir,10⁴,8,SMC-ABC+LRA,0.5993,0.010650873,20.952328,,0.9016503016153972,15.501142180174046,3296203d-7bbe-4504-b568-e7e40c23d3fc
bernoulli_glm,10³,1,SMC-ABC+LRA,0.82295,0.04739237,11.251371,,0.024414439996083576,11.684216946863826,59536daa-33cf-425b-8b48-bb2a2f4ca138
sir,10⁵,10,SMC-ABC+LRA,0.97135,0.7567229999999999,103.45772,,4.9196533203125,20.578958384877254,754d5d3f-4d86-43e4-b302-3a0f55f348b6
two_moons,10³,6,SMC-ABC,0.9369,0.0037628412,0.17862566,,0.02055699030558268,inf,40d9f784-f9ad-4994-8e6f-7075a63354a8
gaussian_linear,10⁴,4,REJ-ABC+LRA,0.71385,0.032544732,1.5940427,,0.018991510073343914,11.620931707603773,453b40a4-f9bb-4ec5-a398-c2abacd48ec5
slcp_distractors,10⁵,7,REJ-ABC,0.99195,0.12195873,1077.6877,,1.8753313700358072,,4f86f8f4-8b1a-4654-a01b-f411c939419e
lotka_volterra,10³,3,REJ-ABC+LRA,0.9989,0.44756895,42.759876,,0.5412820816040039,22.003953040883843,6440c972-ea68-44c5-bb3f-4e4229944e52
sir,10³,9,SMC-ABC+SASS,0.99435,0.57174206,155.23691000000005,,0.43797260920206704,19.860546440253447,219fef36-d299-4057-b050-9de23e536be3
sir,10⁵,6,REJ-ABC,0.6721,0.055577517,25.465662,,4.816669209798177,16.112626120309177,c848df25-d52e-4e19-bc1f-6f3914f1842b
bernoulli_glm_raw,10⁵,6,REJ-ABC+LRA,1.0,1.2794608,7.0,,0.3459622383117676,16.130006336288155,9da87d88-93b3-43d0-b3f8-4ca2e09c0f55
two_moons,10⁴,3,SMC-ABC+LRA,0.6788,0.0005443096,0.08546952,,0.03262116114298503,inf,25873155-2879-4138-ab03-21f13bf46a66
lotka_volterra,10³,1,SMC-ABC,0.99975,0.5535397,,,0.6589913050333659,,3f19782b-4163-445e-bc2a-49d4a111afa9
gaussian_linear_uniform,10³,9,SMC-ABC+SASS,0.9944,0.47904125,2.730033,,0.01730077664057414,5.919106546706272,d7eb7da8-3e1d-407a-85aa-9790c7a28ab6
two_moons,10³,5,SMC-ABC+LRA,0.976,0.006346345,0.23099235,,0.024617218971252443,,1be01665-b5b7-4095-b1ce-d95b1e1c4afa
slcp,10³,3,SMC-ABC+SASS,0.986,0.14232528,26.835005,,0.01820691426595052,40.417122074698334,d26daa70-fa94-432c-b9a4-d03f7c3c3d56
two_moons,10⁴,7,REJ-ABC+SASS,0.8961,0.083039284,0.14736317,,0.029063487052917482,inf,3d38a21e-7c96-4631-b721-76bbc0ce5cc3
gaussian_linear,10³,1,SMC-ABC,0.94245,0.16003,1.8759599,,0.020201865832010904,13.292561069597767,0ff468a8-de79-457d-832b-9c5357e1746e
two_moons,10⁴,1,SMC-ABC+LRA,0.83885,0.00014650822,0.12002221,,0.03721673091252645,,3b6e4099-0495-46a1-9f0e-1c46e2e76736
two_moons,10³,2,SMC-ABC+LRA,0.8531,0.0032606125,0.14860526,,0.023815683523813882,,a4779016-3b31-4c61-9d3d-185b0c0fab5c
sir,10⁴,10,REJ-ABC+LRA,0.909,0.57964313,42.46174600000001,,0.8537021001180013,15.073140008759873,a7a20e72-66d3-4ef9-91b7-2747109ec937
bernoulli_glm,10³,6,SMC-ABC+SASS,0.99585,0.49639392,30.176369,,0.020931537946065268,9.188756609399901,a4b85065-050f-49a5-845b-f352f528d7b4
sir,10⁴,5,SMC-ABC,0.6489,0.058133185,25.27845,,0.8943258921305338,15.825600011860995,ae1d0301-e4eb-4ff2-bee8-202b49675b49
bernoulli_glm_raw,10³,4,REJ-ABC+LRA,1.0,1.4991312,6.164414,,0.028010539213816327,14.672366310117145,c5c6e818-0a77-43ee-a793-b33c8f8e723b
bernoulli_glm_raw,10⁴,10,REJ-ABC+LRA,1.0,1.5625091,7.681145699999999,,0.05383038918177287,19.46835090463696,4b135b87-587b-46f7-b47f-099b0abc31bf
gaussian_linear_uniform,10⁴,10,SMC-ABC,0.98225,0.13055098,1.3003347,,0.03911442359288533,9.567961667982509,78645315-857a-40bb-81e6-1246848a7757
gaussian_linear,10⁴,7,SMC-ABC+SASS,0.97625,0.41982794,1.9106016,,0.022272932529449462,14.641288225455046,178bef61-a25f-4823-b3d9-41774fe35ced
gaussian_mixture,10³,3,SMC-ABC+SASS,0.89465,0.4871457,3.683408,,0.01955897013346354,12.929417598903761,7077efbb-3ffe-4a68-a83a-68524b5488af
slcp_distractors,10⁴,9,REJ-ABC+LRA,1.0,1.6121979,841.68195,,0.21006377538045248,,ec821ef9-fe59-4d41-a41a-6fa72cc11e5f
bernoulli_glm_raw,10⁵,7,SMC-ABC+SASS,0.9941,0.5453816,6.7082039999999985,,12.644120279947915,9.10438434570377,73f063e8-43b1-4872-a336-7707e017af89
two_moons,10³,3,SMC-ABC+SASS,0.97465,0.031009912,0.2902187,,0.01998361349105835,,a09acfbc-78b1-4f2b-8039-0a77610dd4ff
slcp_distractors,10⁵,9,SMC-ABC,0.9752,0.24541223,711.7632,,2.4971689860026043,,29e5acaf-b179-43ab-ae15-645145cdb315
gaussian_linear,10⁵,3,SMC-ABC,0.7264,0.04083705,1.637938,,0.09281357924143473,11.447670207038195,a2fca558-7076-47e3-84d8-89949d82fb57
two_moons,10³,10,REJ-ABC+LRA,0.8974,0.03655255,0.1512497,,0.022229766845703124,,d8bba028-c1b6-4c89-a512-d87becd8b795
gaussian_mixture,10⁴,10,SMC-ABC+SASS,0.74755,0.019533813,0.5143278,,0.028560018539428713,8.961283065905906,ff6498d4-2a70-451c-8075-ed2a04c0d761
sir,10⁴,3,SMC-ABC+LRA,0.58565,0.022906303,18.138357,,0.8339110056559245,14.983416295163753,1287cf72-8a40-49cd-88b4-9700900fd95e
gaussian_mixture,10⁵,3,REJ-ABC+LRA,0.7449,0.005622983000000001,1.043511,,0.023660123348236084,11.645860417259572,6ed293c2-0800-41a6-bf0a-f9eceec924ca
bernoulli_glm,10⁴,4,SMC-ABC,0.9968,0.05127287,10.157551,,0.06154351234436035,12.040454624688131,128a6bfa-7b3d-4265-97da-180a63f63056
gaussian_mixture,10⁵,4,SMC-ABC+LRA,0.68705,0.036406755,0.3268857,,0.12037789821624754,10.050736268514742,9f6a7411-0c68-4b3c-b78d-8b865b8a83ea
slcp_distractors,10⁴,4,SMC-ABC,0.99225,0.4212202,569.1167,,0.29377117156982424,,ba36492a-a6de-47ba-8eb0-774e4d18f66e
bernoulli_glm_raw,10⁵,3,REJ-ABC,0.96145,0.21187711,4.358899,,0.3295379002888997,10.113681376902617,60f903e6-ab56-4510-93a8-37544bbcace3
lotka_volterra,10⁴,5,REJ-ABC+SASS,0.9993,0.5492100999999999,,,1.8593719482421875,,a26c906c-8843-4ca3-8da7-b36893cbea32
slcp,10³,4,SMC-ABC+SASS,0.9921,0.32469568,7.280568,,0.018778137365976968,37.20118543851348,f97e81f8-fcd8-4fed-b898-f98b82ded3d9
gaussian_linear_uniform,10⁴,8,SMC-ABC,0.8603,0.054158688,1.4303997,,0.042556627591451006,7.081477046697353,1debddea-689e-4e4a-8192-69e7a70673e5
two_moons,10⁴,2,REJ-ABC,0.8161,0.0004286766000000001,0.100340284,,0.02193108797073364,inf,8630cd3f-006e-4953-a124-09f199039d29
gaussian_mixture,10⁵,4,SMC-ABC+SASS,0.74885,0.059863925,1.4027901000000005,,0.10223466555277506,11.134058810719262,8115061c-9a0d-4e98-99aa-dee0d8160389
gaussian_linear,10³,5,REJ-ABC,0.86655,0.072395265,1.6140811000000002,,0.019508957862854004,12.109495828879984,436a0f8a-11a6-4661-9687-d257cfc4128f
gaussian_linear_uniform,10³,5,REJ-ABC+SASS,0.98235,0.3587608,2.4471157000000003,,0.02585755189259847,5.8355591119310235,f9701af9-e1e0-4ea4-9569-4cf0e57ff7c9
gaussian_linear_uniform,10³,9,REJ-ABC+SASS,0.9843,0.41745216,2.5818648,,0.021406030654907225,5.5926207198585285,62e92232-e408-4329-a185-ebf9cb2f2ab6
gaussian_linear_uniform,10³,9,REJ-ABC,0.97785,0.32697365,2.287229,,0.017504517237345377,5.7134155934867845,d8e8c564-98dc-48a9-b057-513f791a85b2
lotka_volterra,10⁵,8,SMC-ABC,0.99255,0.5032095999999999,29.96019,,10.529904174804688,18.487632320079527,333db044-3ada-448b-8009-679d84e1e878
gaussian_linear_uniform,10⁵,9,SMC-ABC+SASS,0.8585,0.096972644,1.7206546000000005,,0.12995378176371256,5.505826901023692,0399c550-d01f-4a50-9155-dd5e5f7ee1eb
bernoulli_glm_raw,10³,10,SMC-ABC+SASS,0.9994,0.59458905,7.615773,,0.7063727060953776,8.547872239734179,6cb0e063-d086-4394-aed9-9089e1fafdb6
two_moons,10³,9,SMC-ABC,0.90995,0.024772465,0.15875638,,0.02505240440368652,inf,0e226db4-faf3-4c15-ad08-be5fde83a706
two_moons,10⁵,4,REJ-ABC,0.6441,0.0018286109,0.09222622,,0.023852709929148355,inf,07c60dbb-919d-4987-b224-600df915439e
lotka_volterra,10⁵,3,SMC-ABC+LRA,0.88275,0.08949357,16.808914,,10.37671407063802,19.846210577732002,2691eeaa-8384-4162-a172-50f63faa4045
gaussian_mixture,10⁴,10,SMC-ABC+LRA,0.72185,0.080426216,0.23976597,,0.03032132784525553,10.390173996539543,c9f935da-a9c0-454e-bb46-142ff70b0490
gaussian_linear_uniform,10⁴,6,REJ-ABC+SASS,0.9456,0.20647609,2.0349066,,0.040734755992889414,5.4818087804589055,7d43721a-c8a2-428f-baa4-3f980be67374
gaussian_linear,10³,8,REJ-ABC,0.93785,0.18411916,2.0645232,,0.01987711191177368,13.375744180372875,af13f559-4c0e-4b9d-9852-3706caba759f
gaussian_linear_uniform,10³,8,REJ-ABC,0.9847,0.3722713,2.4421194,,0.019594407081604003,5.709201100683059,e2102fb3-574e-4249-becd-5b6bd134c03b
gaussian_mixture,10⁵,8,REJ-ABC+SASS,0.78855,0.0021203756,1.1321026,,0.028083455562591557,10.144690329952493,6ef40e9b-1199-4377-af89-2543ed56f55f
gaussian_linear_uniform,10³,8,REJ-ABC+LRA,0.8517,0.060266197,1.5781521,,0.02184769709904989,5.251101485045117,ea98bc51-8988-4082-874e-229e9b15a82e
gaussian_linear,10⁵,1,SMC-ABC+SASS,0.80475,0.10047281,1.8054278,,0.09192185401916504,12.74252619069032,4f53640c-6c61-44b7-aab3-eb8f5d358038
sir,10³,7,REJ-ABC+SASS,0.99675,0.5558911999999999,288.84424,,0.5180351893107097,18.61733180787291,faa582ac-cd52-4008-a35d-ec7bc7e3a23a
sir,10⁴,2,SMC-ABC+SASS,0.9357,0.4422741,50.149776,,0.8280262629191081,15.993672254324524,b93de0f7-afbd-4e4f-96d0-fcfba4aae478
gaussian_mixture,10⁴,1,REJ-ABC+SASS,0.7889,0.2777161,1.4669257,,0.022886141141255697,8.42203146859163,96cf0d17-c01d-42c8-b6b5-327120a65dbe
bernoulli_glm_raw,10⁴,7,REJ-ABC+SASS,0.985,0.3772075,5.477226,,142.57555338541667,9.715654374625403,68366515-5853-43eb-873e-a43c061a9fe3
two_moons,10³,6,REJ-ABC+LRA,0.89265,0.0010193586,0.14505343,,0.022580472628275557,inf,7f630365-1300-46da-a2eb-7f694f47f210
bernoulli_glm_raw,10⁴,9,SMC-ABC+LRA,0.971,0.27682984,3.6055512,,0.06373849312464397,11.704423703593124,8d30da18-e172-4850-a24f-14ddd2d5b302
bernoulli_glm,10⁵,2,SMC-ABC,0.84905,0.17892313,13.689785,,0.43325379689534493,10.491814626946278,7eb95758-76cb-49dc-a8a3-8e94b3e06027
slcp,10⁴,7,SMC-ABC+LRA,0.98965,0.0462687,28.119984,,0.04375625451405843,41.68254698749104,606e2bda-7d2c-43b2-9075-48b46555947c
bernoulli_glm,10³,9,SMC-ABC,0.99325,0.48488605,25.787933,,0.02816338539123535,10.61632093204611,2f7ce3cc-c7fd-46eb-9848-7550f9c89abe
two_moons,10⁵,8,SMC-ABC,0.6371,0.0003620386,0.09139707,,0.10931578477223716,inf,256a5c4e-8465-419d-914a-20ead955633d
slcp_distractors,10³,10,SMC-ABC+LRA,1.0,1.5905886,,,0.041163611412048336,,4419163d-996b-4291-a4be-838a395f9755
slcp_distractors,10³,8,REJ-ABC,0.99465,0.23354608,425.4353,,0.0373832901318868,,60b11548-b4a1-4ab7-a6ed-ee2ae2ba101e
gaussian_linear,10⁴,3,SMC-ABC+LRA,0.83685,0.12099117,1.5029973,,0.03048388163248698,13.104235821592246,0351efc6-31dd-45f9-b1ae-53da28b4cd5a
bernoulli_glm_raw,10⁴,4,REJ-ABC+SASS,0.97285,0.23741406,4.358899,,0.05217269659042358,10.316010329934956,9bb20aa3-82c0-47d9-899c-4ca9559bf330
lotka_volterra,10⁵,2,REJ-ABC,0.99845,0.55550367,19.575216,,9.240416463216146,20.628350469193553,c542dcc9-8b3a-4280-a33b-dd8b0da06902
gaussian_linear_uniform,10³,10,REJ-ABC,0.9798,0.33302477,2.4014926,,0.018670209248860682,5.3958929783224905,f099285d-fc05-4425-af1c-540f4eff7912
gaussian_mixture,10³,1,REJ-ABC+LRA,0.7887,0.2536621,1.4885737,,0.01990975538889567,8.779299314875898,eec1fbf8-b2c2-401c-b4c6-d20ff543fc9a
slcp_distractors,10⁴,9,SMC-ABC+LRA,1.0,1.5981488,,,0.2279924710591634,,505403ac-cde7-49df-bf58-d5b5fe39dc70
gaussian_linear,10³,7,SMC-ABC+LRA,0.81065,0.09833139,1.4911261,,0.01978997786839803,12.607547201967721,c116253a-e9f7-441f-8705-008316210927
sir,10³,2,REJ-ABC+SASS,0.9969,0.5736190999999999,88.8313,,0.5823007583618164,18.15584992804636,8d33f2a6-8988-4c9e-8035-08a3eeba2e8c
sir,10³,9,REJ-ABC+LRA,0.7524,0.13791382,33.778690000000005,,0.4600436846415202,15.997874708520634,b9461de8-0205-4d47-84ea-b2023d998764
two_moons,10⁵,5,SMC-ABC+SASS,0.8854,0.00028383732,0.12369279,,0.10063358942667644,,045b0a54-f2e8-469c-80b7-8008a8edb291
gaussian_mixture,10³,10,REJ-ABC,0.94625,0.5054356,3.9602637,,0.022311115264892583,12.055034034855082,54054d4b-2bb1-456f-9b2a-c1b5f6e9190c
bernoulli_glm,10³,10,SMC-ABC+LRA,0.9437,0.39408267,19.622463,,0.0270803968111674,11.3540774365219,23339bc0-fa83-418f-ab3a-6f79b7d68fb1
sir,10⁵,2,REJ-ABC+LRA,0.6453,0.014887333,22.449944,,4.736767578125,13.750309417342894,6ad0f317-25de-4465-87e4-3d20359fe8f8
